Id,y
29085,0.867666666667
29086,0.488
29087,0.0391666666667
29088,0.573333333333
29089,0.04
29090,0.7485
29091,0.0542857142857
29092,0.0758333333333
29093,0.869166666667
29094,0.791
29095,0.0975
29096,0.789738095238
29097,0.0406666666667
29098,0.0116666666667
29099,0.926166666667
29100,0.0633333333333
29101,0.724666666667
29102,0.301238095238
29103,0.935
29104,0.688666666667
29105,0.96
29106,0.0891666666667
29107,0.778333333333
29108,0.0301666666667
29109,0.143333333333
29110,0.5775
29111,0.770833333333
29112,0.874166666667
29113,0.0901666666667
29114,0.01
29115,0.6175
29116,0.981666666667
29117,0.1125
29118,0.910166666667
29119,0.0116666666667
29120,0.581833333333
29121,0.0991666666667
29122,0.781333333333
29123,0.136166666667
29124,0.0275
29125,0.0831666666667
29126,0.06
29127,0.522
29128,0.0575
29129,0.121833333333
29130,0.89
29131,0.55880952381
29132,0.930833333333
29133,0.9425
29134,0.1965
29135,0.225833333333
29136,0.0103333333333
29137,1.0
29138,0.222166666667
29139,0.361833333333
29140,0.959666666667
29141,0.93
29142,0.0356666666667
29143,0.0266666666667
29144,0.149166666667
29145,0.045
29146,0.0133333333333
29147,0.075
29148,0.393833333333
29149,0.00333333333333
29150,0.844
29151,0.0491666666667
29152,0.143833333333
29153,1.0
29154,0.9805
29155,0.0565238095238
29156,0.0275
29157,0.0375
29158,0.845666666667
29159,0.0705
29160,0.0191666666667
29161,0.329166666667
29162,0.5725
29163,0.05975
29164,0.0206666666667
29165,0.9625
29166,0.045
29167,0.0966666666667
29168,0.204333333333
29169,0.950833333333
29170,0.7125
29171,0.9755
29172,0.845
29173,0.342
29174,0.968055555556
29175,0.796333333333
29176,0.7325
29177,0.0208333333333
29178,0.220166666667
29179,0.831785714286
29180,0.0761666666667
29181,0.6745
29182,0.750666666667
29183,0.675166666667
29184,0.154666666667
29185,0.756666666667
29186,0.131833333333
29187,0.748166666667
29188,0.0758333333333
29189,0.268
29190,0.181166666667
29191,0.296333333333
29192,0.9225
29193,0.812666666667
29194,0.06
29195,0.291
29196,0.0733333333333
29197,0.0
29198,0.0
29199,0.03
29200,0.0
29201,0.915166666667
29202,0.136130952381
29203,0.085
29204,0.178166666667
29205,0.0
29206,0.340166666667
29207,0.0166666666667
29208,0.0116666666667
29209,0.945833333333
29210,0.0458333333333
29211,0.0525
29212,0.0668333333333
29213,0.134333333333
29214,0.0291666666667
29215,0.028
29216,0.884833333333
29217,0.0933333333333
29218,0.0133333333333
29219,0.883333333333
29220,0.314976190476
29221,0.955
29222,0.173357142857
29223,0.539666666667
29224,0.617761904762
29225,0.855
29226,0.133833333333
29227,0.1525
29228,0.213333333333
29229,0.0
29230,0.945333333333
29231,0.0625
29232,0.519333333333
29233,0.861666666667
29234,0.681833333333
29235,0.676333333333
29236,0.837
29237,0.66619047619
29238,0.308166666667
29239,0.871666666667
29240,0.303666666667
29241,0.2215
29242,0.182
29243,0.431166666667
29244,0.045
29245,0.859666666667
29246,0.278714285714
29247,0.0846666666667
29248,0.273904761905
29249,0.0758333333333
29250,0.0108333333333
29251,0.025
29252,0.606083333333
29253,0.9675
29254,0.0905
29255,0.022
29256,0.338333333333
29257,0.263166666667
29258,0.005
29259,0.440833333333
29260,0.198333333333
29261,0.207166666667
29262,0.231666666667
29263,0.563333333333
29264,0.235
29265,0.0575
29266,0.199666666667
29267,0.871666666667
29268,0.0533333333333
29269,0.991666666667
29270,0.150833333333
29271,0.0476666666667
29272,0.190833333333
29273,0.0465
29274,0.9975
29275,0.6085
29276,0.838333333333
29277,0.01
29278,0.0861666666667
29279,0.0253333333333
29280,0.8555
29281,0.109166666667
29282,0.860833333333
29283,0.287833333333
29284,0.00833333333333
29285,0.744166666667
29286,0.790579365079
29287,0.976666666667
29288,0.867333333333
29289,0.633714285714
29290,0.00666666666667
29291,0.9025
29292,0.345833333333
29293,0.645333333333
29294,0.86
29295,0.893
29296,0.066
29297,0.930833333333
29298,0.157
29299,0.0283333333333
29300,0.1015
29301,0.0116666666667
29302,0.282833333333
29303,0.993333333333
29304,0.146333333333
29305,0.059
29306,0.235
29307,0.975
29308,1.0
29309,0.949
29310,0.0
29311,0.0814285714286
29312,0.0558333333333
29313,0.0075
29314,0.0141666666667
29315,0.447666666667
29316,1.0
29317,0.231833333333
29318,0.0
29319,0.9975
29320,0.07
29321,0.706666666667
29322,0.258333333333
29323,0.269166666667
29324,0.940833333333
29325,0.0116666666667
29326,0.225333333333
29327,0.2585
29328,0.869
29329,0.1955
29330,0.605833333333
29331,0.025
29332,0.391
29333,0.0158333333333
29334,0.890833333333
29335,0.0455
29336,0.108
29337,0.0243333333333
29338,0.949
29339,0.362666666667
29340,0.1405
29341,0.09375
29342,0.0610714285714
29343,0.6175
29344,0.0536666666667
29345,0.2
29346,0.846
29347,0.155666666667
29348,0.842
29349,0.1525
29350,0.864920634921
29351,0.867333333333
29352,0.190833333333
29353,0.0815
29354,0.943333333333
29355,0.0266666666667
29356,0.958333333333
29357,0.926666666667
29358,0.420738095238
29359,0.965
29360,0.005
29361,0.921666666667
29362,0.0655
29363,0.952
29364,0.233333333333
29365,0.507333333333
29366,0.025
29367,0.1365
29368,0.220166666667
29369,0.0413333333333
29370,0.0
29371,0.988333333333
29372,0.858333333333
29373,0.222666666667
29374,0.779166666667
29375,0.0731666666667
29376,0.01
29377,0.0683333333333
29378,0.291166666667
29379,0.543333333333
29380,0.846666666667
29381,0.650666666667
29382,0.0275
29383,0.353
29384,0.0216666666667
29385,0.408
29386,0.135
29387,0.753166666667
29388,0.035
29389,0.0216666666667
29390,0.00833333333333
29391,0.484166666667
29392,0.0916666666667
29393,0.781
29394,0.0266666666667
29395,0.277166666667
29396,0.330166666667
29397,0.0366666666667
29398,0.011
29399,0.0283333333333
29400,0.904166666667
29401,0.258333333333
29402,0.294761904762
29403,0.0196666666667
29404,0.891333333333
29405,0.976
29406,0.005
29407,0.0
29408,0.839833333333
29409,0.875
29410,0.0025
29411,0.263261904762
29412,0.119166666667
29413,0.669547619048
29414,0.078
29415,0.005
29416,0.0433333333333
29417,0.990833333333
29418,0.127833333333
29419,0.0333333333333
29420,0.246833333333
29421,0.112666666667
29422,0.187666666667
29423,0.909333333333
29424,0.0
29425,0.2085
29426,0.0
29427,0.278333333333
29428,0.961666666667
29429,0.353880952381
29430,0.01
29431,0.897666666667
29432,0.7225
29433,0.0416666666667
29434,0.839833333333
29435,0.7435
29436,0.945
29437,0.978238095238
29438,0.335166666667
29439,0.009
29440,0.00666666666667
29441,0.0891666666667
29442,0.916666666667
29443,0.925833333333
29444,0.01
29445,0.035
29446,0.0316666666667
29447,0.03
29448,0.0116666666667
29449,0.0
29450,0.3415
29451,0.119166666667
29452,0.761428571429
29453,0.961666666667
29454,0.0713333333333
29455,0.366333333333
29456,0.286357142857
29457,0.1005
29458,0.02
29459,0.451666666667
29460,0.01
29461,0.0175
29462,0.0233333333333
29463,0.122333333333
29464,0.818333333333
29465,0.263
29466,0.975
29467,0.275
29468,0.196333333333
29469,0.0566666666667
29470,0.0881666666667
29471,0.005
29472,0.0417857142857
29473,0.719595238095
29474,0.240595238095
29475,0.3575
29476,0.0981666666667
29477,0.113
29478,0.03
29479,0.0435
29480,0.154666666667
29481,0.0751428571429
29482,0.0396666666667
29483,0.962166666667
29484,0.231976190476
29485,0.8925
29486,0.0183333333333
29487,0.261666666667
29488,0.725
29489,0.643666666667
29490,0.911833333333
29491,0.142666666667
29492,0.0615
29493,0.297333333333
29494,0.156666666667
29495,0.3185
29496,0.0225
29497,0.262
29498,0.075
29499,0.866666666667
29500,0.98
29501,0.182
29502,0.959166666667
29503,1.0
29504,0.328833333333
29505,0.0
29506,0.18625
29507,0.0491666666667
29508,0.1805
29509,0.0823333333333
29510,0.515666666667
29511,0.025
29512,0.1155
29513,0.1325
29514,0.115833333333
29515,0.831666666667
29516,0.0431666666667
29517,0.516
29518,0.320476190476
29519,0.154666666667
29520,0.155833333333
29521,0.0858333333333
29522,0.0375
29523,0.558166666667
29524,0.279666666667
29525,0.035
29526,0.00428571428571
29527,0.0223333333333
29528,0.01
29529,0.0116666666667
29530,0.215
29531,0.996666666667
29532,0.277166666667
29533,0.921833333333
29534,0.956666666667
29535,0.976666666667
29536,0.941666666667
29537,0.108
29538,0.15
29539,0.886833333333
29540,0.378166666667
29541,0.918
29542,0.428333333333
29543,0.973
29544,0.120944444444
29545,0.0125
29546,0.694523809524
29547,0.9475
29548,0.0483333333333
29549,0.0433333333333
29550,0.343333333333
29551,0.0266666666667
29552,0.0183333333333
29553,0.0483333333333
29554,0.344
29555,0.9275
29556,0.839166666667
29557,0.0525
29558,0.171666666667
29559,0.01
29560,0.181
29561,0.106666666667
29562,0.0216666666667
29563,0.967
29564,0.750833333333
29565,0.4055
29566,0.274833333333
29567,0.0383333333333
29568,0.133333333333
29569,0.051
29570,0.938166666667
29571,0.239833333333
29572,0.926666666667
29573,0.919333333333
29574,0.787833333333
29575,0.396833333333
29576,0.298166666667
29577,0.0233333333333
29578,0.828
29579,0.97
29580,0.5745
29581,0.983333333333
29582,0.0891666666667
29583,0.9125
29584,0.05
29585,0.689
29586,0.510666666667
29587,0.1325
29588,0.993333333333
29589,0.880476190476
29590,0.25
29591,0.9925
29592,0.0216666666667
29593,0.035
29594,0.601666666667
29595,0.0391666666667
29596,0.737857142857
29597,0.0635
29598,0.865333333333
29599,0.0047619047619
29600,0.924833333333
29601,0.025
29602,0.0291666666667
29603,0.624166666667
29604,0.716119047619
29605,0.873
29606,0.0075
29607,0.195166666667
29608,0.33869047619
29609,0.0616666666667
29610,0.9425
29611,0.101666666667
29612,0.849214285714
29613,0.042
29614,0.371166666667
29615,0.04
29616,0.154
29617,0.0833333333333
29618,0.351166666667
29619,0.0233333333333
29620,0.0361666666667
29621,0.0436428571429
29622,0.0495238095238
29623,0.559166666667
29624,0.01
29625,0.0783333333333
29626,0.568666666667
29627,0.0316666666667
29628,0.0216666666667
29629,0.973333333333
29630,0.156738095238
29631,0.078
29632,0.1875
29633,0.035
29634,0.321833333333
29635,0.0325
29636,0.145833333333
29637,0.0822619047619
29638,0.895476190476
29639,0.131
29640,0.930333333333
29641,0.07
29642,0.127
29643,0.98619047619
29644,0.9175
29645,0.056
29646,0.124333333333
29647,0.246833333333
29648,0.0233333333333
29649,0.115833333333
29650,0.898333333333
29651,0.134166666667
29652,0.6205
29653,0.0288333333333
29654,0.827666666667
29655,0.900166666667
29656,0.121833333333
29657,0.949
29658,0.918666666667
29659,0.333666666667
29660,0.194
29661,0.119
29662,0.979166666667
29663,0.3055
29664,0.918333333333
29665,0.062
29666,0.913666666667
29667,0.917833333333
29668,0.172166666667
29669,0.92
29670,0.0436666666667
29671,0.532333333333
29672,0.720904761905
29673,0.0183333333333
29674,0.0426666666667
29675,0.914
29676,0.91
29677,0.0483333333333
29678,0.0808333333333
29679,0.687666666667
29680,0.012
29681,0.01
29682,0.984444444444
29683,0.0225
29684,0.0316666666667
29685,0.00833333333333
29686,0.297976190476
29687,0.584166666667
29688,0.8635
29689,0.036
29690,0.0
29691,0.611023809524
29692,0.01
29693,0.8775
29694,0.137833333333
29695,0.134166666667
29696,0.353333333333
29697,0.321833333333
29698,0.011
29699,0.980833333333
29700,0.441833333333
29701,0.0233333333333
29702,0.979166666667
29703,0.150833333333
29704,0.0533333333333
29705,0.0466666666667
29706,0.0698333333333
29707,0.281833333333
29708,0.248666666667
29709,0.284333333333
29710,0.8625
29711,0.283333333333
29712,0.979083333333
29713,0.0493333333333
29714,0.0346666666667
29715,0.0175
29716,0.8555
29717,0.0933333333333
29718,0.145
29719,0.0366666666667
29720,0.479738095238
29721,0.961666666667
29722,0.985833333333
29723,0.827833333333
29724,0.0541666666667
29725,0.274
29726,0.711666666667
29727,0.0425
29728,0.0133333333333
29729,0.719166666667
29730,0.0347619047619
29731,0.0343333333333
29732,0.885
29733,0.15219047619
29734,0.0
29735,0.0
29736,0.125666666667
29737,0.150333333333
29738,0.477
29739,0.854833333333
29740,0.800833333333
29741,0.876
29742,0.244880952381
29743,0.288452380952
29744,0.0391666666667
29745,0.0493333333333
29746,0.0491666666667
29747,0.800833333333
29748,0.017
29749,0.46619047619
29750,0.921666666667
29751,0.108333333333
29752,0.0
29753,0.957333333333
29754,0.117833333333
29755,0.0493333333333
29756,0.021
29757,0.918166666667
29758,0.841333333333
29759,0.247333333333
29760,0.005
29761,0.61
29762,0.0408333333333
29763,0.626
29764,0.506333333333
29765,0.02
29766,0.654285714286
29767,0.362
29768,0.336333333333
29769,0.105333333333
29770,0.0116666666667
29771,0.6465
29772,0.206
29773,0.0394166666667
29774,0.928166666667
29775,0.106333333333
29776,0.0
29777,0.907047619048
29778,0.233333333333
29779,0.856
29780,0.01
29781,0.03
29782,0.0133333333333
29783,0.0283333333333
29784,0.0191666666667
29785,0.37069047619
29786,0.161166666667
29787,0.0961666666667
29788,0.91380952381
29789,0.813333333333
29790,0.0652380952381
29791,0.229166666667
29792,0.326666666667
29793,0.511166666667
29794,0.538166666667
29795,0.970833333333
29796,0.904
29797,0.975
29798,0.0741666666667
29799,0.349833333333
29800,0.04
29801,0.1125
29802,0.992666666667
29803,0.933666666667
29804,0.96
29805,0.915
29806,0.8825
29807,0.192333333333
29808,0.886166666667
29809,0.4025
29810,0.853571428571
29811,0.354833333333
29812,0.0183333333333
29813,0.203666666667
29814,0.015
29815,0.0166666666667
29816,0.796333333333
29817,0.678976190476
29818,0.911833333333
29819,0.435333333333
29820,0.134333333333
29821,0.946666666667
29822,0.0766666666667
29823,0.23
29824,0.0316666666667
29825,0.934880952381
29826,0.6575
29827,0.825928571429
29828,0.262238095238
29829,0.776
29830,0.139
29831,0.75
29832,0.0815
29833,0.850833333333
29834,0.7655
29835,0.015
29836,0.906333333333
29837,0.979714285714
29838,0.535547619048
29839,0.341833333333
29840,0.971666666667
29841,0.345
29842,0.122833333333
29843,1.0
29844,0.0
29845,0.177833333333
29846,0.0416666666667
29847,0.0256666666667
29848,0.850833333333
29849,0.0233333333333
29850,0.245833333333
29851,0.97
29852,0.005
29853,0.8935
29854,0.0608333333333
29855,0.5125
29856,0.383
29857,0.0408333333333
29858,0.0593333333333
29859,0.575857142857
29860,0.0775
29861,0.0293333333333
29862,0.268166666667
29863,0.808166666667
29864,0.217083333333
29865,0.0246666666667
29866,0.0
29867,0.221166666667
29868,0.628857142857
29869,0.304857142857
29870,0.708666666667
29871,0.2525
29872,0.105833333333
29873,0.0316666666667
29874,0.984333333333
29875,0.138333333333
29876,0.0346666666667
29877,0.146333333333
29878,0.0425
29879,0.0591666666667
29880,0.740071428571
29881,0.426833333333
29882,0.158333333333
29883,0.025
29884,0.0425
29885,0.004
29886,0.0
29887,0.965
29888,0.6385
29889,0.249833333333
29890,0.01
29891,0.109880952381
29892,0.106666666667
29893,0.0955
29894,0.1425
29895,0.0258333333333
29896,0.025
29897,0.252976190476
29898,0.217428571429
29899,0.955833333333
29900,0.0375
29901,0.881166666667
29902,0.0583333333333
29903,0.9325
29904,0.421
29905,0.839333333333
29906,0.252666666667
29907,0.0441666666667
29908,0.223
29909,0.396
29910,0.1475
29911,0.958333333333
29912,0.0351666666667
29913,0.332380952381
29914,0.91
29915,0.854416666667
29916,0.261333333333
29917,0.019
29918,0.338166666667
29919,0.755285714286
29920,0.254321428571
29921,0.569
29922,0.118166666667
29923,0.0533333333333
29924,0.633333333333
29925,0.005
29926,0.0416666666667
29927,0.936666666667
29928,0.643
29929,0.618333333333
29930,0.901214285714
29931,0.0683333333333
29932,0.910666666667
29933,0.971666666667
29934,0.00583333333333
29935,0.0125
29936,0.6515
29937,0.913
29938,0.678333333333
29939,0.1375
29940,0.13
29941,0.8435
29942,0.246666666667
29943,0.308833333333
29944,0.466142857143
29945,0.0416666666667
29946,0.0676666666667
29947,0.978333333333
29948,0.744333333333
29949,0.8665
29950,0.864404761905
29951,0.21025
29952,0.9125
29953,0.0575
29954,0.0161904761905
29955,0.352666666667
29956,1.0
29957,0.974833333333
29958,0.0403333333333
29959,0.0
29960,0.8925
29961,0.6475
29962,0.1
29963,0.0166666666667
29964,0.971666666667
29965,0.0911666666667
29966,0.996
29967,0.153333333333
29968,0.3925
29969,0.182166666667
29970,0.985333333333
29971,0.0275
29972,0.113
29973,0.116904761905
29974,0.0816666666667
29975,0.129666666667
29976,0.850166666667
29977,0.0996666666667
29978,0.915
29979,0.0491666666667
29980,0.887666666667
29981,0.919166666667
29982,0.6235
29983,0.425380952381
29984,0.282666666667
29985,0.107333333333
29986,0.134166666667
29987,0.712
29988,0.218714285714
29989,0.951166666667
29990,0.015
29991,0.126166666667
29992,0.965
29993,0.978333333333
29994,0.886
29995,0.964166666667
29996,0.886666666667
29997,0.0275
29998,0.0
29999,0.695166666667
30000,0.987
30001,0.075
30002,0.273916666667
30003,0.105
30004,0.141333333333
30005,0.040119047619
30006,0.975
30007,0.884166666667
30008,0.965
30009,0.8595
30010,0.00333333333333
30011,0.8295
30012,0.0578968253968
30013,0.966
30014,0.917
30015,0.432261904762
30016,0.0366666666667
30017,0.0316666666667
30018,0.156666666667
30019,0.167333333333
30020,0.595333333333
30021,0.104666666667
30022,0.668452380952
30023,0.0133333333333
30024,0.765
30025,0.005
30026,0.619166666667
30027,0.347380952381
30028,0.105595238095
30029,0.0133333333333
30030,0.311666666667
30031,0.96119047619
30032,0.965
30033,0.1525
30034,0.678583333333
30035,0.976666666667
30036,0.1625
30037,0.0575
30038,0.354666666667
30039,0.711166666667
30040,0.98
30041,0.56430952381
30042,0.913166666667
30043,0.0358333333333
30044,0.0291666666667
30045,0.486666666667
30046,0.0548333333333
30047,0.0943333333333
30048,0.427666666667
30049,0.0336904761905
30050,0.848333333333
30051,0.995
30052,0.0598333333333
30053,0.104166666667
30054,0.005
30055,0.934666666667
30056,0.774166666667
30057,0.663166666667
30058,0.99
30059,0.106333333333
30060,0.01
30061,0.239880952381
30062,0.764333333333
30063,0.533
30064,0.166333333333
30065,0.190416666667
30066,0.02
30067,0.939333333333
30068,0.0183333333333
30069,0.045
30070,0.283333333333
30071,0.07
30072,0.0125
30073,0.23
30074,0.976
30075,0.0441666666667
30076,0.043
30077,0.046
30078,0.873333333333
30079,0.927
30080,0.7145
30081,0.005
30082,0.076
30083,0.861166666667
30084,0.0432142857143
30085,0.0
30086,0.0
30087,0.580047619048
30088,0.7825
30089,0.864583333333
30090,0.0366666666667
30091,0.91
30092,0.251761904762
30093,0.549785714286
30094,0.2405
30095,0.595333333333
30096,0.910833333333
30097,0.026
30098,0.242666666667
30099,0.0
30100,0.0375
30101,0.9525
30102,0.00833333333333
30103,0.9825
30104,0.208833333333
30105,0.134166666667
30106,0.0533333333333
30107,0.0861111111111
30108,0.0941666666667
30109,0.22
30110,0.871333333333
30111,0.0625
30112,0.174166666667
30113,0.145833333333
30114,0.005
30115,0.0293333333333
30116,0.0466666666667
30117,0.084
30118,0.27
30119,0.0741666666667
30120,0.313583333333
30121,0.236666666667
30122,0.0816666666667
30123,0.7775
30124,0.175
30125,0.9145
30126,0.0566666666667
30127,0.171666666667
30128,0.542583333333
30129,0.652523809524
30130,0.025
30131,0.954166666667
30132,0.159166666667
30133,0.914333333333
30134,0.099
30135,0.063
30136,0.61230952381
30137,0.415166666667
30138,0.135333333333
30139,0.889333333333
30140,0.260666666667
30141,0.198666666667
30142,0.601166666667
30143,0.425333333333
30144,0.0658333333333
30145,0.166666666667
30146,0.638833333333
30147,0.344166666667
30148,0.860833333333
30149,0.930952380952
30150,0.0802380952381
30151,0.273666666667
30152,0.099
30153,0.758833333333
30154,0.97
30155,0.884
30156,0.0881666666667
30157,0.954166666667
30158,0.757611111111
30159,0.0625
30160,0.0916666666667
30161,0.789
30162,0.99
30163,0.910833333333
30164,0.125833333333
30165,0.0865
30166,0.0586666666667
30167,0.07
30168,0.100833333333
30169,0.964166666667
30170,0.0716666666667
30171,0.0975
30172,0.174166666667
30173,0.133666666667
30174,0.045
30175,0.015
30176,0.107666666667
30177,0.788857142857
30178,0.0966666666667
30179,0.0743333333333
30180,0.14
30181,0.700166666667
30182,0.168333333333
30183,0.959666666667
30184,0.266833333333
30185,0.852
30186,0.0266666666667
30187,0.9725
30188,0.649166666667
30189,0.571833333333
30190,0.868333333333
30191,0.128833333333
30192,0.589
30193,0.936666666667
30194,0.945666666667
30195,0.76
30196,0.420833333333
30197,0.842666666667
30198,0.0554523809524
30199,0.112857142857
30200,0.6195
30201,0.169666666667
30202,0.975
30203,0.123333333333
30204,0.53380952381
30205,0.6835
30206,0.2395
30207,0.7925
30208,0.876666666667
30209,0.923666666667
30210,0.332
30211,0.110416666667
30212,0.0390476190476
30213,0.953333333333
30214,0.472380952381
30215,0.0810238095238
30216,0.168166666667
30217,0.151833333333
30218,0.3275
30219,0.0701666666667
30220,0.1645
30221,0.077
30222,0.737833333333
30223,0.219178571429
30224,0.0491666666667
30225,0.153833333333
30226,0.0333333333333
30227,0.105166666667
30228,0.201476190476
30229,0.03
30230,0.156404761905
30231,0.0516666666667
30232,0.393738095238
30233,0.091
30234,0.0491666666667
30235,0.264452380952
30236,0.995
30237,0.0288333333333
30238,0.0141666666667
30239,0.01
30240,0.0686666666667
30241,0.968833333333
30242,0.232833333333
30243,0.176285714286
30244,0.939166666667
30245,0.848333333333
30246,0.887166666667
30247,0.815833333333
30248,0.00666666666667
30249,0.823333333333
30250,0.934333333333
30251,0.0325
30252,0.7775
30253,0.0208333333333
30254,0.0236666666667
30255,0.0
30256,0.0625
30257,0.0788095238095
30258,0.0545
30259,0.0775
30260,0.956666666667
30261,0.0616666666667
30262,0.875833333333
30263,0.914166666667
30264,0.0783333333333
30265,0.9975
30266,0.887833333333
30267,0.0633333333333
30268,0.5775
30269,0.203083333333
30270,0.167142857143
30271,0.96
30272,0.00666666666667
30273,0.869166666667
30274,0.2775
30275,0.465833333333
30276,0.313416666667
30277,0.763666666667
30278,0.662666666667
30279,0.448238095238
30280,0.0358333333333
30281,0.08
30282,0.006
30283,0.0866666666667
30284,0.035
30285,0.920833333333
30286,0.3565
30287,0.718833333333
30288,0.0
30289,0.149166666667
30290,0.104555555556
30291,0.239166666667
30292,0.240416666667
30293,0.541833333333
30294,0.224333333333
30295,0.934833333333
30296,0.1625
30297,0.138166666667
30298,0.375
30299,0.204333333333
30300,0.690833333333
30301,0.582166666667
30302,0.161666666667
30303,0.648166666667
30304,0.7945
30305,0.69375
30306,0.968333333333
30307,0.792666666667
30308,0.911833333333
30309,0.0341666666667
30310,0.261666666667
30311,0.025
30312,0.0208333333333
30313,0.71369047619
30314,0.0583333333333
30315,0.488833333333
30316,0.028
30317,0.731333333333
30318,0.975
30319,0.01
30320,0.0391666666667
30321,1.0
30322,0.755
30323,0.901666666667
30324,0.5275
30325,0.794166666667
30326,0.045
30327,0.183333333333
30328,0.8065
30329,0.698666666667
30330,0.0387619047619
30331,0.019
30332,0.558333333333
30333,0.0508333333333
30334,0.0644444444444
30335,0.0383333333333
30336,0.0303333333333
30337,0.0675
30338,0.0291666666667
30339,0.738833333333
30340,0.9275
30341,0.585833333333
30342,0.0908333333333
30343,0.0
30344,0.260916666667
30345,0.0175
30346,0.182166666667
30347,0.168380952381
30348,0.035
30349,0.0475
30350,0.018
30351,0.3625
30352,0.698833333333
30353,0.966
30354,0.0647619047619
30355,0.581666666667
30356,0.968333333333
30357,0.9025
30358,0.0851666666667
30359,0.782166666667
30360,0.199
30361,0.70819047619
30362,0.234833333333
30363,0.0508333333333
30364,0.7
30365,0.845833333333
30366,0.054
30367,0.0943333333333
30368,0.02
30369,0.659333333333
30370,0.985
30371,0.957333333333
30372,0.432666666667
30373,0.0575
30374,0.0458333333333
30375,0.827166666667
30376,0.0468333333333
30377,0.700166666667
30378,0.4355
30379,0.394666666667
30380,0.8815
30381,0.0801666666667
30382,0.40469047619
30383,0.3045
30384,0.15
30385,0.511166666667
30386,0.439333333333
30387,0.630833333333
30388,0.116333333333
30389,0.881666666667
30390,0.859
30391,0.165666666667
30392,0.214333333333
30393,0.963333333333
30394,0.243166666667
30395,0.0961666666667
30396,0.5465
30397,0.388
30398,0.0353333333333
30399,0.005
30400,0.025
30401,0.702666666667
30402,0.0597619047619
30403,0.155
30404,0.015
30405,0.00666666666667
30406,0.7405
30407,0.958333333333
30408,0.0143333333333
30409,0.749976190476
30410,0.058
30411,0.878333333333
30412,0.884
30413,0.8015
30414,0.0679166666667
30415,0.976666666667
30416,0.67
30417,0.0412619047619
30418,0.836666666667
30419,0.07
30420,0.101944444444
30421,0.406380952381
30422,0.175833333333
30423,0.1905
30424,0.753
30425,0.368333333333
30426,0.343833333333
30427,1.0
30428,0.176
30429,0.8415
30430,0.924166666667
30431,0.518666666667
30432,0.377952380952
30433,0.9165
30434,0.392166666667
30435,0.093
30436,0.145666666667
30437,0.954285714286
30438,0.984166666667
30439,0.940833333333
30440,0.274333333333
30441,0.9725
30442,0.14219047619
30443,0.184333333333
30444,0.716333333333
30445,0.246
30446,0.835666666667
30447,1.0
30448,0.0433333333333
30449,0.928666666667
30450,0.0148333333333
30451,0.795833333333
30452,0.99
30453,0.876666666667
30454,0.752833333333
30455,0.892333333333
30456,0.055
30457,0.0133333333333
30458,0.918333333333
30459,0.0426666666667
30460,0.923333333333
30461,0.0
30462,0.143333333333
30463,0.71125
30464,0.0116666666667
30465,0.348666666667
30466,0.899833333333
30467,0.519833333333
30468,0.0733333333333
30469,0.0443333333333
30470,0.0398333333333
30471,0.7825
30472,0.0125
30473,0.9325
30474,0.035
30475,0.04
30476,0.01
30477,0.165166666667
30478,0.100166666667
30479,0.5975
30480,0.0608333333333
30481,0.898666666667
30482,0.9
30483,0.940833333333
30484,0.0633333333333
30485,0.0125
30486,0.079
30487,0.3255
30488,0.597166666667
30489,0.0
30490,0.591833333333
30491,0.800571428571
30492,0.065
30493,0.62
30494,0.0166666666667
30495,0.0856666666667
30496,0.9825
30497,0.0358333333333
30498,0.208333333333
30499,0.2335
30500,0.740222222222
30501,0.04
30502,0.11
30503,0.0741666666667
30504,0.0233333333333
30505,0.05
30506,0.998333333333
30507,0.0975
30508,0.317166666667
30509,0.0666666666667
30510,0.0558333333333
30511,0.874
30512,0.9055
30513,0.352333333333
30514,0.505
30515,0.092619047619
30516,0.0713333333333
30517,0.0275
30518,0.094
30519,0.639666666667
30520,0.884166666667
30521,0.213333333333
30522,0.94
30523,0.702416666667
30524,0.0276666666667
30525,0.187833333333
30526,0.0533333333333
30527,0.892833333333
30528,0.797833333333
30529,0.0415
30530,0.898333333333
30531,0.729166666667
30532,0.953
30533,0.0283333333333
30534,0.0941666666667
30535,0.0971666666667
30536,0.879166666667
30537,0.111666666667
30538,0.277166666667
30539,0.332023809524
30540,0.889166666667
30541,0.0991666666667
30542,0.6665
30543,0.829285714286
30544,0.2385
30545,0.0343333333333
30546,0.895
30547,0.933333333333
30548,0.025
30549,0.0791666666667
30550,0.0556666666667
30551,0.269388888889
30552,0.5695
30553,0.0266666666667
30554,0.585619047619
30555,0.6465
30556,0.617666666667
30557,0.9275
30558,0.764476190476
30559,0.05
30560,0.985
30561,0.0665
30562,0.0065
30563,0.310833333333
30564,0.933166666667
30565,0.347333333333
30566,0.9595
30567,0.913333333333
30568,0.855
30569,0.853
30570,0.7875
30571,0.866666666667
30572,0.0991666666667
30573,0.1845
30574,0.102071428571
30575,0.0783333333333
30576,0.578666666667
30577,0.0116666666667
30578,0.671166666667
30579,0.0728333333333
30580,0.245
30581,0.108833333333
30582,0.0758333333333
30583,0.0133333333333
30584,0.949166666667
30585,0.0193333333333
30586,0.9475
30587,0.036
30588,0.158833333333
30589,0.172333333333
30590,0.9045
30591,0.522666666667
30592,0.0025
30593,0.906380952381
30594,0.976666666667
30595,0.3085
30596,0.388666666667
30597,0.035
